flushed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/flushed-face_1f633.png
pleading_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pleading-face_1f97a.png
frowning_face_with_open_mouth,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/frowning-face-with-open-mouth_1f626.png
anguished_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/anguished-face_1f627.png
fearful_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/fearful-face_1f628.png
anxious_face_with_sweat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/anxious-face-with-sweat_1f630.png
sad_but_relieved_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/sad-but-relieved-face_1f625.png
crying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/crying-face_1f622.png
loudly_crying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/loudly-crying-face_1f62d.png
face_screaming_in_fear,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/face-screaming-in-fear_1f631.png
confounded_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/confounded-face_1f616.png
persevering_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/persevering-face_1f623.png
disappointed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/disappointed-face_1f61e.png
downcast_face_with_sweat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/downcast-face-with-sweat_1f613.png
weary_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/weary-face_1f629.png
tired_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/tired-face_1f62b.png
yawning_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/yawning-face_1f971.png
face_with_steam_from_nose,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/face-with-steam-from-nose_1f624.png
enraged_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pouting-face_1f621.png
angry_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/angry-face_1f620.png
face_with_symbols_on_mouth,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/face-with-symbols-on-mouth_1f92c.png
smiling_face_with_horns,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/smiling-face-with-horns_1f608.png
angry_face_with_horns,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/angry-face-with-horns_1f47f.png
skull,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/skull_1f480.png
skull_and_crossbones,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/skull-and-crossbones_2620-fe0f.png
pile_of_poo,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pile-of-poo_1f4a9.png
clown_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/clown-face_1f921.png
ogre,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ogre_1f479.png
goblin,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/goblin_1f47a.png
ghost,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ghost_1f47b.png
alien,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/alien_1f47d.png
alien_monster,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/alien-monster_1f47e.png
robot,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/robot_1f916.png
grinning_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/grinning-cat_1f63a.png
grinning_cat_with_smiling_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/grinning-cat-with-smiling-eyes_1f638.png
cat_with_tears_of_joy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/cat-with-tears-of-joy_1f639.png
smiling_cat_with_heart_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/smiling-cat-with-heart-eyes_1f63b.png
cat_with_wry_smile,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/cat-with-wry-smile_1f63c.png
kissing_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/kissing-cat_1f63d.png
weary_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/weary-cat_1f640.png
crying_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/crying-cat_1f63f.png
pouting_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pouting-cat_1f63e.png
see_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/see-no-evil-monkey_1f648.png
hear_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hear-no-evil-monkey_1f649.png
speak_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/speak-no-evil-monkey_1f64a.png
kiss_mark,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/kiss-mark_1f48b.png
love_letter,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/love-letter_1f48c.png
heart_with_arrow,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/heart-with-arrow_1f498.png
heart_with_ribbon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/heart-with-ribbon_1f49d.png
sparkling_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/sparkling-heart_1f496.png
growing_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/growing-heart_1f497.png
beating_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/beating-heart_1f493.png
revolving_hearts,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/revolving-hearts_1f49e.png
two_hearts,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/two-hearts_1f495.png
heart_decoration,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/heart-decoration_1f49f.png
heart_exclamation,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/heart-exclamation_2763-fe0f.png
broken_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/broken-heart_1f494.png
red_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/red-heart_2764-fe0f.png
orange_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/orange-heart_1f9e1.png
yellow_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/yellow-heart_1f49b.png
green_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/green-heart_1f49a.png
blue_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/blue-heart_1f499.png
purple_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/purple-heart_1f49c.png
brown_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/brown-heart_1f90e.png
black_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/black-heart_1f5a4.png
white_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/white-heart_1f90d.png
hundred_points,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hundred-points_1f4af.png
anger_symbol,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/anger-symbol_1f4a2.png
collision,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/collision_1f4a5.png
dizzy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/dizzy_1f4ab.png
sweat_droplets,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/sweat-droplets_1f4a6.png
dashing_away,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/dashing-away_1f4a8.png
hole,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hole_1f573-fe0f.png
bomb,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/bomb_1f4a3.png
speech_balloon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/speech-balloon_1f4ac.png
eye_in_speech_bubble,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/eye-in-speech-bubble_1f441-fe0f-200d-1f5e8-fe0f.png
left_speech_bubble,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/left-speech-bubble_1f5e8-fe0f.png
right_anger_bubble,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/right-anger-bubble_1f5ef-fe0f.png
thought_balloon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/thought-balloon_1f4ad.png
zzz,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/zzz_1f4a4.png
waving_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/waving-hand_1f44b.png
waving_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/waving-hand_light-skin-tone_1f44b-1f3fb_1f3fb.png
waving_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/waving-hand_medium-light-skin-tone_1f44b-1f3fc_1f3fc.png
waving_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/waving-hand_medium-skin-tone_1f44b-1f3fd_1f3fd.png
waving_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/waving-hand_medium-dark-skin-tone_1f44b-1f3fe_1f3fe.png
waving_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/waving-hand_dark-skin-tone_1f44b-1f3ff_1f3ff.png
raised_back_of_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-back-of-hand_1f91a.png
raised_back_of_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-back-of-hand_light-skin-tone_1f91a-1f3fb_1f3fb.png
raised_back_of_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-back-of-hand_medium-light-skin-tone_1f91a-1f3fc_1f3fc.png
raised_back_of_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-back-of-hand_medium-skin-tone_1f91a-1f3fd_1f3fd.png
raised_back_of_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-back-of-hand_medium-dark-skin-tone_1f91a-1f3fe_1f3fe.png
raised_back_of_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-back-of-hand_dark-skin-tone_1f91a-1f3ff_1f3ff.png
hand_with_fingers_splayed,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hand-with-fingers-splayed_1f590-fe0f.png
hand_with_fingers_splayed_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hand-with-fingers-splayed_light-skin-tone_1f590-1f3fb_1f3fb.png
hand_with_fingers_splayed_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hand-with-fingers-splayed_medium-light-skin-tone_1f590-1f3fc_1f3fc.png
hand_with_fingers_splayed_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hand-with-fingers-splayed_medium-skin-tone_1f590-1f3fd_1f3fd.png
hand_with_fingers_splayed_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hand-with-fingers-splayed_medium-dark-skin-tone_1f590-1f3fe_1f3fe.png
hand_with_fingers_splayed_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/hand-with-fingers-splayed_dark-skin-tone_1f590-1f3ff_1f3ff.png
raised_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-hand_270b.png
raised_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-hand_light-skin-tone_270b-1f3fb_1f3fb.png
raised_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-hand_medium-light-skin-tone_270b-1f3fc_1f3fc.png
raised_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-hand_medium-skin-tone_270b-1f3fd_1f3fd.png
raised_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-hand_medium-dark-skin-tone_270b-1f3fe_1f3fe.png
raised_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/raised-hand_dark-skin-tone_270b-1f3ff_1f3ff.png
vulcan_salute,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/vulcan-salute_1f596.png
vulcan_salute_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/vulcan-salute_light-skin-tone_1f596-1f3fb_1f3fb.png
vulcan_salute_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/vulcan-salute_medium-light-skin-tone_1f596-1f3fc_1f3fc.png
vulcan_salute_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/vulcan-salute_medium-skin-tone_1f596-1f3fd_1f3fd.png
vulcan_salute_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/vulcan-salute_medium-dark-skin-tone_1f596-1f3fe_1f3fe.png
vulcan_salute_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/vulcan-salute_dark-skin-tone_1f596-1f3ff_1f3ff.png
ok_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ok-hand_1f44c.png
ok_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ok-hand_light-skin-tone_1f44c-1f3fb_1f3fb.png
ok_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ok-hand_medium-light-skin-tone_1f44c-1f3fc_1f3fc.png
ok_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ok-hand_medium-skin-tone_1f44c-1f3fd_1f3fd.png
ok_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ok-hand_medium-dark-skin-tone_1f44c-1f3fe_1f3fe.png
ok_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/ok-hand_dark-skin-tone_1f44c-1f3ff_1f3ff.png
pinching_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pinching-hand_1f90f.png
pinching_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pinching-hand_light-skin-tone_1f90f-1f3fb_1f3fb.png
pinching_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pinching-hand_medium-light-skin-tone_1f90f-1f3fc_1f3fc.png
pinching_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pinching-hand_medium-skin-tone_1f90f-1f3fd_1f3fd.png
pinching_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pinching-hand_medium-dark-skin-tone_1f90f-1f3fe_1f3fe.png
pinching_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/pinching-hand_dark-skin-tone_1f90f-1f3ff_1f3ff.png
victory_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/lg/307/victory-hand_270c-fe0f.png
