handshake_medium_dark_skin_tone_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-medium-dark-skin-tone-light-skin-tone_1faf1-1f3fe-200d-1faf2-1f3fb.png
handshake_medium_dark_skin_tone_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-medium-dark-skin-tone-medium-light-skin-tone_1faf1-1f3fe-200d-1faf2-1f3fc.png
handshake_medium_dark_skin_tone_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-medium-dark-skin-tone-medium-skin-tone_1faf1-1f3fe-200d-1faf2-1f3fd.png
handshake_dark_skin_tone_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-dark-skin-tone-light-skin-tone_1faf1-1f3ff-200d-1faf2-1f3fb.png
handshake_dark_skin_tone_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-dark-skin-tone-medium-light-skin-tone_1faf1-1f3ff-200d-1faf2-1f3fc.png
handshake_dark_skin_tone_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-dark-skin-tone-medium-skin-tone_1faf1-1f3ff-200d-1faf2-1f3fd.png
handshake_dark_skin_tone_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-dark-skin-tone-medium-dark-skin-tone_1faf1-1f3ff-200d-1faf2-1f3fe.png
biting_lip,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/biting-lip_1fae6.png
person_with_crown,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/person-with-crown_1fac5.png
person_with_crown_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/person-with-crown_light-skin-tone_1fac5-1f3fb_1f3fb.png
person_with_crown_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/person-with-crown_medium-light-skin-tone_1fac5-1f3fc_1f3fc.png
person_with_crown_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/person-with-crown_medium-skin-tone_1fac5-1f3fd_1f3fd.png
person_with_crown_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/person-with-crown_medium-dark-skin-tone_1fac5-1f3fe_1f3fe.png
person_with_crown_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/person-with-crown_dark-skin-tone_1fac5-1f3ff_1f3ff.png
pregnant_man,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-man_1fac3.png
pregnant_man_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-man_light-skin-tone_1fac3-1f3fb_1f3fb.png
pregnant_man_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-man_medium-light-skin-tone_1fac3-1f3fc_1f3fc.png
pregnant_man_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-man_medium-skin-tone_1fac3-1f3fd_1f3fd.png
pregnant_man_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-man_medium-dark-skin-tone_1fac3-1f3fe_1f3fe.png
pregnant_man_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-man_dark-skin-tone_1fac3-1f3ff_1f3ff.png
pregnant_person,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-person_1fac4.png
pregnant_person_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-person_light-skin-tone_1fac4-1f3fb_1f3fb.png
pregnant_person_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-person_medium-light-skin-tone_1fac4-1f3fc_1f3fc.png
pregnant_person_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-person_medium-skin-tone_1fac4-1f3fd_1f3fd.png
pregnant_person_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-person_medium-dark-skin-tone_1fac4-1f3fe_1f3fe.png
pregnant_person_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pregnant-person_dark-skin-tone_1fac4-1f3ff_1f3ff.png
